"","Year","Country","Month","ISO3","Temperature - (Celsius)","Rainfall - (MM)"
"943","1979","Belgium","Jul","BEL","16.5283","34.2793"
"944","1979","Belgium","Aug","BEL","15.821","86.3846"
"945","1979","Belgium","Sep","BEL","14.2547","23.3657"
"946","1979","Belgium","Oct","BEL","11.2033","58.9153"
"947","1979","Belgium","Nov","BEL","5.60847","109.416"
"948","1979","Belgium","Dec","BEL","5.45122","138.806"
"949","1980","Belgium","Jan","BEL","0.2992","55.39"
"950","1980","Belgium","Feb","BEL","5.07635","61.2407"
"951","1980","Belgium","Mar","BEL","5.20029","87.6429"
"952","1980","Belgium","Apr","BEL","7.74384","44.8134"
"953","1980","Belgium","May","BEL","11.8245","57.3092"
"954","1980","Belgium","Jun","BEL","14.672","99.9553"
"955","1980","Belgium","Jul","BEL","15.5149","176.095"
"956","1980","Belgium","Aug","BEL","17.357","65.2745"
"957","1980","Belgium","Sep","BEL","15.3908","31.4025"
"958","1980","Belgium","Oct","BEL","9.33578","95.0766"
"959","1980","Belgium","Nov","BEL","4.36458","63.2532"
"960","1980","Belgium","Dec","BEL","2.83929","93.2946"
"961","1981","Belgium","Jan","BEL","2.12605","106.699"
"962","1981","Belgium","Feb","BEL","1.38185","43.2336"
"963","1981","Belgium","Mar","BEL","8.48571","107.613"
"964","1981","Belgium","Apr","BEL","8.64861","42.353"
"965","1981","Belgium","May","BEL","13.0409","90.4367"
"966","1981","Belgium","Jun","BEL","14.771","121.627"
"967","1981","Belgium","Jul","BEL","16.6502","67.3519"
"968","1981","Belgium","Aug","BEL","17.163","55.3786"
"969","1981","Belgium","Sep","BEL","15.0198","73.9605"
"970","1981","Belgium","Oct","BEL","9.18549","155.571"
"971","1981","Belgium","Nov","BEL","6.45804","78.3883"
"972","1981","Belgium","Dec","BEL","0.78698","116.713"
"973","1982","Belgium","Jan","BEL","1.03365","70.7623"
"974","1982","Belgium","Feb","BEL","3.01564","18.1431"
"975","1982","Belgium","Mar","BEL","5.53088","70.1029"
"976","1982","Belgium","Apr","BEL","7.85237","38.9702"
"977","1982","Belgium","May","BEL","12.9068","77.6858"
"978","1982","Belgium","Jun","BEL","16.6887","106.935"
"979","1982","Belgium","Jul","BEL","18.9646","44.2896"
"980","1982","Belgium","Aug","BEL","17.3933","66.3597"
"981","1982","Belgium","Sep","BEL","16.5203","55.944"
"982","1982","Belgium","Oct","BEL","10.8269","141.773"
"983","1982","Belgium","Nov","BEL","7.71363","74.3987"
"984","1982","Belgium","Dec","BEL","3.61877","100.52"
"985","1983","Belgium","Jan","BEL","5.40056","92.3689"
"986","1983","Belgium","Feb","BEL","0.63398","58.2619"
"987","1983","Belgium","Mar","BEL","5.79231","78.6111"
"988","1983","Belgium","Apr","BEL","8.57089","94.9736"
"989","1983","Belgium","May","BEL","10.7259","124.215"
"990","1983","Belgium","Jun","BEL","16.5145","85.2675"
"991","1983","Belgium","Jul","BEL","20.8438","39.2297"
"992","1983","Belgium","Aug","BEL","18.8206","28.4804"
"993","1983","Belgium","Sep","BEL","14.4578","76.8851"
"994","1983","Belgium","Oct","BEL","10.6081","45.3107"
"995","1983","Belgium","Nov","BEL","5.89586","65.877"
"996","1983","Belgium","Dec","BEL","3.58213","55.6688"
"997","1984","Belgium","Jan","BEL","3.16601","143.179"
"998","1984","Belgium","Feb","BEL","2.17876","86.6275"
"999","1984","Belgium","Mar","BEL","4.11807","51.9375"
"1000","1984","Belgium","Apr","BEL","8.02234","27.6966"
"1001","1984","Belgium","May","BEL","10.271","120.148"
"1002","1984","Belgium","Jun","BEL","14.2525","46.4287"
"1003","1984","Belgium","Jul","BEL","16.7093","55.6179"
"1004","1984","Belgium","Aug","BEL","18.0467","33.4388"
"1005","1984","Belgium","Sep","BEL","13.5295","160.31"
"1006","1984","Belgium","Oct","BEL","11.366","111.777"
"1007","1984","Belgium","Nov","BEL","8.25876","84.9281"
"1008","1984","Belgium","Dec","BEL","3.90858","43.3853"
"1009","1985","Belgium","Jan","BEL","-3.0634","71.6963"
"1010","1985","Belgium","Feb","BEL","-0.2702","20.5636"
"1011","1985","Belgium","Mar","BEL","4.04786","80.4413"
"1012","1985","Belgium","Apr","BEL","8.61622","85.2953"
"1013","1985","Belgium","May","BEL","13.0885","60.6152"
"1014","1985","Belgium","Jun","BEL","13.9021","112.553"
"1015","1985","Belgium","Jul","BEL","17.8046","66.0541"
"1016","1985","Belgium","Aug","BEL","16.2639","70.5574"
"1017","1985","Belgium","Sep","BEL","14.9564","37.8754"
"1018","1985","Belgium","Oct","BEL","10.4834","22.9776"
"1019","1985","Belgium","Nov","BEL","2.61644","70.9074"
"1020","1985","Belgium","Dec","BEL","5.36943","71.1749"
"1021","1986","Belgium","Jan","BEL","2.34861","129.492"
"1022","1986","Belgium","Feb","BEL","-3.7232","6.98305"
"1023","1986","Belgium","Mar","BEL","4.40692","114.391"
"1024","1986","Belgium","Apr","BEL","6.16687","68.5622"
"1025","1986","Belgium","May","BEL","13.4009","58.3928"
"1026","1986","Belgium","Jun","BEL","16.7176","83.6659"
"1027","1986","Belgium","Jul","BEL","17.4772","47.2003"
"1028","1986","Belgium","Aug","BEL","16.284","75.089"
"1029","1986","Belgium","Sep","BEL","11.9589","70.0959"
"1030","1986","Belgium","Oct","BEL","11.6909","110.289"
"1031","1986","Belgium","Nov","BEL","7.51276","70.5691"
"1032","1986","Belgium","Dec","BEL","4.5141","103.606"
"1033","1987","Belgium","Jan","BEL","-3.0045","44.664"
"1034","1987","Belgium","Feb","BEL","1.85803","71.7366"
"1035","1987","Belgium","Mar","BEL","2.55806","97.0507"
"1036","1987","Belgium","Apr","BEL","10.6629","33.5421"
"1037","1987","Belgium","May","BEL","10.2287","83.4201"
"1038","1987","Belgium","Jun","BEL","14.0898","124.075"
"1039","1987","Belgium","Jul","BEL","17.2011","123.376"
"1040","1987","Belgium","Aug","BEL","16.7082","81.6746"
"1041","1987","Belgium","Sep","BEL","15.6146","66.0654"
"1042","1987","Belgium","Oct","BEL","11.0703","109.244"
"1043","1987","Belgium","Nov","BEL","6.102","105.216"
"1044","1987","Belgium","Dec","BEL","3.82483","32.4212"
"1045","1988","Belgium","Jan","BEL","5.65766","135.484"
"1046","1988","Belgium","Feb","BEL","3.9797","101.803"
"1047","1988","Belgium","Mar","BEL","5.17911","146.19"
"1048","1988","Belgium","Apr","BEL","9.0064","22.6227"
"1049","1988","Belgium","May","BEL","14.2288","91.6145"
"1050","1988","Belgium","Jun","BEL","15.088","31.5436"
"1051","1988","Belgium","Jul","BEL","16.319","131.39"
"1052","1988","Belgium","Aug","BEL","17.3947","52.8221"
"1053","1988","Belgium","Sep","BEL","14.0643","79.0016"
"1054","1988","Belgium","Oct","BEL","11.2099","88.2357"
"1055","1988","Belgium","Nov","BEL","5.32085","55.4565"
"1056","1988","Belgium","Dec","BEL","6.36149","89.4377"
"1057","1989","Belgium","Jan","BEL","3.89993","33.7589"
"1058","1989","Belgium","Feb","BEL","4.62511","62.3173"
"1059","1989","Belgium","Mar","BEL","8.52807","87.6147"
"1060","1989","Belgium","Apr","BEL","7.16871","113.062"
"1061","1989","Belgium","May","BEL","14.9968","24.9319"
"1062","1989","Belgium","Jun","BEL","15.8322","67.6525"
"1063","1989","Belgium","Jul","BEL","18.6279","44.4036"
"1064","1989","Belgium","Aug","BEL","17.9576","49.0666"
"1065","1989","Belgium","Sep","BEL","15.6306","61.5884"
"1066","1989","Belgium","Oct","BEL","12.3855","77.9808"
"1067","1989","Belgium","Nov","BEL","5.30963","31.7439"
"1068","1989","Belgium","Dec","BEL","4.64411","106.825"
"1069","1990","Belgium","Jan","BEL","4.49034","66.102"
"1070","1990","Belgium","Feb","BEL","7.49946","108.668"
"1071","1990","Belgium","Mar","BEL","8.30606","28.1148"
"1072","1990","Belgium","Apr","BEL","8.39308","54.0856"
"1073","1990","Belgium","May","BEL","14.6049","20.7474"
"1074","1990","Belgium","Jun","BEL","15.1092","97.1315"
"1075","1990","Belgium","Jul","BEL","17.6605","35.1978"
"1076","1990","Belgium","Aug","BEL","19.5218","64.9098"
"1077","1990","Belgium","Sep","BEL","13.2521","62.4678"
"1078","1990","Belgium","Oct","BEL","12.2","71.7128"
"1079","1990","Belgium","Nov","BEL","6.16032","76.7794"
"1080","1990","Belgium","Dec","BEL","3.19807","98.2554"
"1081","1991","Belgium","Jan","BEL","2.95523","80.0059"
"1082","1991","Belgium","Feb","BEL","-0.3941","31.0636"
"1083","1991","Belgium","Mar","BEL","8.57952","39.5761"
"1084","1991","Belgium","Apr","BEL","8.38833","54.6013"
"1085","1991","Belgium","May","BEL","10.3861","27.1569"
"1086","1991","Belgium","Jun","BEL","13.2911","106.52"
"1087","1991","Belgium","Jul","BEL","19.1454","95.8467"
"1088","1991","Belgium","Aug","BEL","19.0581","16.5234"
"1089","1991","Belgium","Sep","BEL","16.1465","55.9741"
"1090","1991","Belgium","Oct","BEL","10.2374","45.0751"
"1091","1991","Belgium","Nov","BEL","5.45075","133.993"
"1092","1991","Belgium","Dec","BEL","3.0897","68.6794"
"1093","1992","Belgium","Jan","BEL","2.36399","30.399"
"1094","1992","Belgium","Feb","BEL","4.46686","38.8439"
"1095","1992","Belgium","Mar","BEL","6.86777","89.4756"
"1096","1992","Belgium","Apr","BEL","8.81827","56.3691"
"1097","1992","Belgium","May","BEL","15.2644","51.372"
"1098","1992","Belgium","Jun","BEL","16.7917","96.2074"
"1099","1992","Belgium","Jul","BEL","18.7024","80.0288"
"1100","1992","Belgium","Aug","BEL","18.6716","115.756"
"1101","1992","Belgium","Sep","BEL","14.4866","48.8116"
"1102","1992","Belgium","Oct","BEL","8.035","94.9593"
"1103","1992","Belgium","Nov","BEL","7.55","103.794"
"1104","1992","Belgium","Dec","BEL","3.68724","73.4038"
"1105","1993","Belgium","Jan","BEL","4.91641","97.8052"
"1106","1993","Belgium","Feb","BEL","1.68","26.5342"
"1107","1993","Belgium","Mar","BEL","6.07329","8.55653"
"1108","1993","Belgium","Apr","BEL","11.1792","48.34"
"1109","1993","Belgium","May","BEL","14.4329","76.3599"
"1110","1993","Belgium","Jun","BEL","16.609","57.8767"
"1111","1993","Belgium","Jul","BEL","16.8468","118.34"
"1112","1993","Belgium","Aug","BEL","16.3378","34.749"
"1113","1993","Belgium","Sep","BEL","13.4176","130.784"
"1114","1993","Belgium","Oct","BEL","9.16818","90.4942"
"1115","1993","Belgium","Nov","BEL","2.45555","49.7856"
"1116","1993","Belgium","Dec","BEL","5.10002","191.497"
"1117","1994","Belgium","Jan","BEL","4.63244","100.628"
"1118","1994","Belgium","Feb","BEL","2.42553","41.4704"
"1119","1994","Belgium","Mar","BEL","7.78347","85.0352"
"1120","1994","Belgium","Apr","BEL","8.51236","66.8386"
"1121","1994","Belgium","May","BEL","12.7307","79.476"
"1122","1994","Belgium","Jun","BEL","16.1968","55.9798"
"1123","1994","Belgium","Jul","BEL","21.4486","48.7663"
"1124","1994","Belgium","Aug","BEL","18.2948","67.726"
"1125","1994","Belgium","Sep","BEL","13.7263","117.76"
"1126","1994","Belgium","Oct","BEL","9.90033","76.4668"
"1127","1994","Belgium","Nov","BEL","9.85992","45.0552"
"1128","1994","Belgium","Dec","BEL","5.58834","107.693"
"1129","1995","Belgium","Jan","BEL","3.49571","157.077"
"1130","1995","Belgium","Feb","BEL","6.49931","98.7504"
"1131","1995","Belgium","Mar","BEL","5.36788","85.9737"
"1132","1995","Belgium","Apr","BEL","9.06604","47.8529"
"1133","1995","Belgium","May","BEL","13.2482","54.2766"
"1134","1995","Belgium","Jun","BEL","14.9598","57.6107"
"1135","1995","Belgium","Jul","BEL","20.7572","55.3122"
"1136","1995","Belgium","Aug","BEL","20.0628","31.5944"
"1137","1995","Belgium","Sep","BEL","13.8647","96.4938"
"1138","1995","Belgium","Oct","BEL","13.4155","25.8594"
"1139","1995","Belgium","Nov","BEL","6.48345","44.9331"
"1140","1995","Belgium","Dec","BEL","0.60133","63.253"
"1141","1996","Belgium","Jan","BEL","0.77381","14.5813"
"1142","1996","Belgium","Feb","BEL","0.81513","66.8887"
"1143","1996","Belgium","Mar","BEL","3.67517","24.3381"
"1144","1996","Belgium","Apr","BEL","9.59454","7.90222"
"1145","1996","Belgium","May","BEL","10.9172","77.5686"
"1146","1996","Belgium","Jun","BEL","16.2604","27.4932"
"1147","1996","Belgium","Jul","BEL","16.9995","46.6947"
"1148","1996","Belgium","Aug","BEL","17.6767","99.2917"
"1149","1996","Belgium","Sep","BEL","12.7793","42.4868"
"1150","1996","Belgium","Oct","BEL","10.9095","66.8134"
"1151","1996","Belgium","Nov","BEL","5.6431","117.945"
"1152","1996","Belgium","Dec","BEL","0.52475","43.8983"
"1153","1997","Belgium","Jan","BEL","-1.0777","10.1851"
"1154","1997","Belgium","Feb","BEL","5.9247","97.0374"
"1155","1997","Belgium","Mar","BEL","8.30102","28.5528"
"1156","1997","Belgium","Apr","BEL","8.22156","30.9063"
"1157","1997","Belgium","May","BEL","13.0677","94.7371"
"1158","1997","Belgium","Jun","BEL","15.9857","126.91"
"1159","1997","Belgium","Jul","BEL","17.6457","62.0991"
"1160","1997","Belgium","Aug","BEL","20.9848","52.9485"
"1161","1997","Belgium","Sep","BEL","15.0726","22.1603"
"1162","1997","Belgium","Oct","BEL","10.0229","83.5908"
"1163","1997","Belgium","Nov","BEL","6.65336","83.033"
"1164","1997","Belgium","Dec","BEL","4.70542","89.2843"
"1165","1998","Belgium","Jan","BEL","4.1609","80.3103"
"1166","1998","Belgium","Feb","BEL","5.59928","14.9442"
"1167","1998","Belgium","Mar","BEL","7.42648","77.0793"
"1168","1998","Belgium","Apr","BEL","8.93913","109.327"
"1169","1998","Belgium","May","BEL","15.0029","45.3084"
"1170","1998","Belgium","Jun","BEL","16.3103","108.442"
"1171","1998","Belgium","Jul","BEL","16.6592","53.5932"
"1172","1998","Belgium","Aug","BEL","17.6934","49.3356"
"1173","1998","Belgium","Sep","BEL","14.9231","128.815"
"1174","1998","Belgium","Oct","BEL","9.9994","164.706"
"1175","1998","Belgium","Nov","BEL","3.59095","91.067"
"1176","1998","Belgium","Dec","BEL","4.08929","75.0197"
"1177","1999","Belgium","Jan","BEL","4.90674","100.221"
"1178","1999","Belgium","Feb","BEL","3.01999","71.2219"
"1179","1999","Belgium","Mar","BEL","7.39195","82.3445"
"1180","1999","Belgium","Apr","BEL","9.86319","66.8001"
"1181","1999","Belgium","May","BEL","14.6317","51.0547"
"1182","1999","Belgium","Jun","BEL","15.6368","87.1192"
"1183","1999","Belgium","Jul","BEL","19.6412","44.6536"
"1184","1999","Belgium","Aug","BEL","18.1932","90.4593"
"1185","1999","Belgium","Sep","BEL","17.6812","68.7938"
"1186","1999","Belgium","Oct","BEL","10.6432","63.1907"
"1187","1999","Belgium","Nov","BEL","5.79412","50.8153"
"1188","1999","Belgium","Dec","BEL","4.31847","176.164"
"1189","2000","Belgium","Jan","BEL","3.63183","47.2414"
"1190","2000","Belgium","Feb","BEL","5.64414","94.3062"
"1191","2000","Belgium","Mar","BEL","6.90808","63.0269"
"1192","2000","Belgium","Apr","BEL","10.0886","64.8855"
"1193","2000","Belgium","May","BEL","14.8125","96.8265"
"1194","2000","Belgium","Jun","BEL","16.8423","41.4755"
"1195","2000","Belgium","Jul","BEL","15.598","150.477"
"1196","2000","Belgium","Aug","BEL","18.4175","51.1731"
"1197","2000","Belgium","Sep","BEL","15.8498","88.749"
"1198","2000","Belgium","Oct","BEL","11.3745","114.19"
"1199","2000","Belgium","Nov","BEL","7.64115","112.845"
"1200","2000","Belgium","Dec","BEL","5.49924","79.6613"
"1201","2001","Belgium","Jan","BEL","3.09771","97.6076"
"1202","2001","Belgium","Feb","BEL","4.5942","84.6816"
"1203","2001","Belgium","Mar","BEL","6.15664","128.324"
"1204","2001","Belgium","Apr","BEL","8.06406","109.592"
"1205","2001","Belgium","May","BEL","14.7392","29.0985"
"1206","2001","Belgium","Jun","BEL","15.4255","55.7071"
"1207","2001","Belgium","Jul","BEL","18.9284","94.8217"
"1208","2001","Belgium","Aug","BEL","19.2373","70.1472"
"1209","2001","Belgium","Sep","BEL","12.9722","152.596"
"1210","2001","Belgium","Oct","BEL","14.1379","62.915"
"1211","2001","Belgium","Nov","BEL","6.17399","103.308"
"1212","2001","Belgium","Dec","BEL","3.03334","68.428"
"1213","2002","Belgium","Jan","BEL","3.55833","61.0903"
"1214","2002","Belgium","Feb","BEL","6.91863","134.556"
"1215","2002","Belgium","Mar","BEL","7.48922","64.4001"
"1216","2002","Belgium","Apr","BEL","9.48941","45.6596"
"1217","2002","Belgium","May","BEL","13.3222","61.7304"
"1218","2002","Belgium","Jun","BEL","17.2473","64.1687"
"1219","2002","Belgium","Jul","BEL","17.7927","92.2761"
"1220","2002","Belgium","Aug","BEL","18.6983","112.58"
"1221","2002","Belgium","Sep","BEL","14.5873","40.8535"
"1222","2002","Belgium","Oct","BEL","10.3139","95.5885"
"1223","2002","Belgium","Nov","BEL","8.25987","115.115"
"1224","2002","Belgium","Dec","BEL","3.91885","108.964"
"1225","2003","Belgium","Jan","BEL","1.96457","100.212"
"1226","2003","Belgium","Feb","BEL","2.10197","25.8197"
"1227","2003","Belgium","Mar","BEL","8.15595","37.2295"
"1228","2003","Belgium","Apr","BEL","10.0651","50.3282"
"1229","2003","Belgium","May","BEL","13.8417","86.7336"
"1230","2003","Belgium","Jun","BEL","18.584","48.9324"
"1231","2003","Belgium","Jul","BEL","19.5664","55.2892"
"1232","2003","Belgium","Aug","BEL","20.2945","41.9218"
"1233","2003","Belgium","Sep","BEL","15.3118","39.6423"
"1234","2003","Belgium","Oct","BEL","8.01302","80.1442"
"1235","2003","Belgium","Nov","BEL","7.88153","59.0045"
"1236","2003","Belgium","Dec","BEL","4.10849","73.9084"
"1237","2004","Belgium","Jan","BEL","3.00388","131.272"
"1238","2004","Belgium","Feb","BEL","4.50731","53.3952"
"1239","2004","Belgium","Mar","BEL","6.04362","34.7624"
"1240","2004","Belgium","Apr","BEL","10.3774","50.772"
"1241","2004","Belgium","May","BEL","12.4647","49.0659"
"1242","2004","Belgium","Jun","BEL","16.1698","61.8356"
"1243","2004","Belgium","Jul","BEL","17.4151","97.8329"
"1244","2004","Belgium","Aug","BEL","19.0878","118.878"
"1245","2004","Belgium","Sep","BEL","15.7483","56.3731"
"1246","2004","Belgium","Oct","BEL","11.5671","66.6567"
"1247","2004","Belgium","Nov","BEL","6.20637","70.1143"
"1248","2004","Belgium","Dec","BEL","2.73919","60.3219"
"1249","2005","Belgium","Jan","BEL","4.30325","58.8286"
"1250","2005","Belgium","Feb","BEL","1.84392","75.1013"
"1251","2005","Belgium","Mar","BEL","6.50576","43.0457"
"1252","2005","Belgium","Apr","BEL","10.28","62.2386"
"1253","2005","Belgium","May","BEL","13.111","63.8737"
"1254","2005","Belgium","Jun","BEL","17.6846","51.1773"
"1255","2005","Belgium","Jul","BEL","18.4279","131.559"
"1256","2005","Belgium","Aug","BEL","16.7481","85.5092"
"1257","2005","Belgium","Sep","BEL","16.4356","55.3967"
"1258","2005","Belgium","Oct","BEL","13.6615","60.9178"
"1259","2005","Belgium","Nov","BEL","6.22013","71.033"
"1260","2005","Belgium","Dec","BEL","3.3053","65.5433"
"1261","2006","Belgium","Jan","BEL","1.02071","25.4062"
"1262","2006","Belgium","Feb","BEL","2.18233","75.0657"
"1263","2006","Belgium","Mar","BEL","4.1097","80.0507"
"1264","2006","Belgium","Apr","BEL","8.97831","43.8184"
"1265","2006","Belgium","May","BEL","13.9427","125.159"
"1266","2006","Belgium","Jun","BEL","17.2474","43.9116"
"1267","2006","Belgium","Jul","BEL","21.7403","35.8838"
"1268","2006","Belgium","Aug","BEL","16.3392","161.802"
"1269","2006","Belgium","Sep","BEL","18.1356","24.7022"
"1270","2006","Belgium","Oct","BEL","13.8755","79.369"
"1271","2006","Belgium","Nov","BEL","8.8524","79.0139"
"1272","2006","Belgium","Dec","BEL","5.73712","87.0134"
"1273","2007","Belgium","Jan","BEL","6.64766","86.0087"
"1274","2007","Belgium","Feb","BEL","6.27922","103.33"
"1275","2007","Belgium","Mar","BEL","7.69914","73.9095"
"1276","2007","Belgium","Apr","BEL","12.3467","1.83915"
"1277","2007","Belgium","May","BEL","14.4691","100.568"
"1278","2007","Belgium","Jun","BEL","17.4132","111.776"
"1279","2007","Belgium","Jul","BEL","17.2636","126.6"
"1280","2007","Belgium","Aug","BEL","17.2952","85.1741"
"1281","2007","Belgium","Sep","BEL","13.9888","64.8554"
"1282","2007","Belgium","Oct","BEL","10.3293","47.6844"
"1283","2007","Belgium","Nov","BEL","6.30744","67.2106"
"1284","2007","Belgium","Dec","BEL","3.51898","83.0783"
"1285","2008","Belgium","Jan","BEL","5.72714","77.5514"
"1286","2008","Belgium","Feb","BEL","5.36405","48.6659"
"1287","2008","Belgium","Mar","BEL","5.99088","123.928"
"1288","2008","Belgium","Apr","BEL","8.73041","55.2532"
"1289","2008","Belgium","May","BEL","15.6687","53.2047"
"1290","2008","Belgium","Jun","BEL","16.585","76.1237"
"1291","2008","Belgium","Jul","BEL","18.3027","99.5555"
"1292","2008","Belgium","Aug","BEL","17.9649","94.4905"
"1293","2008","Belgium","Sep","BEL","13.7565","78.5732"
"1294","2008","Belgium","Oct","BEL","10.2981","80.43"
"1295","2008","Belgium","Nov","BEL","6.69142","66.6976"
"1296","2008","Belgium","Dec","BEL","2.42292","48.5964"
"1297","2009","Belgium","Jan","BEL","0.13943","62.9136"
"1298","2009","Belgium","Feb","BEL","2.89943","61.4348"
"1299","2009","Belgium","Mar","BEL","6.13963","67.3265"
"1300","2009","Belgium","Apr","BEL","11.9684","44.9894"
"1301","2009","Belgium","May","BEL","14.1924","54.9365"
"1302","2009","Belgium","Jun","BEL","16.026","76.0675"
"1303","2009","Belgium","Jul","BEL","18.4895","94.4375"
"1304","2009","Belgium","Aug","BEL","19.4315","32.6136"
"1305","2009","Belgium","Sep","BEL","15.6658","32.628"
"1306","2009","Belgium","Oct","BEL","10.9582","82.6336"
"1307","2009","Belgium","Nov","BEL","9.32148","136.26"
"1308","2009","Belgium","Dec","BEL","2.85177","100.779"
"1309","2010","Belgium","Jan","BEL","-0.524","49.0015"
"1310","2010","Belgium","Feb","BEL","2.03786","79.203"
"1311","2010","Belgium","Mar","BEL","6.17725","53.1007"
"1312","2010","Belgium","Apr","BEL","9.89756","21.6039"
"1313","2010","Belgium","May","BEL","11.0304","72.6067"
"1314","2010","Belgium","Jun","BEL","17.126","43.3709"
"1315","2010","Belgium","Jul","BEL","19.9186","62.5595"
"1316","2010","Belgium","Aug","BEL","17.2491","147.157"
"1317","2010","Belgium","Sep","BEL","13.9352","85.3729"
"1318","2010","Belgium","Oct","BEL","10.3398","67.7923"
"1319","2010","Belgium","Nov","BEL","6.06464","120.366"
"1320","2010","Belgium","Dec","BEL","-0.9194","78.4813"
"1321","2011","Belgium","Jan","BEL","3.27301","87.492"
"1322","2011","Belgium","Feb","BEL","4.54678","50.2132"
"1323","2011","Belgium","Mar","BEL","7.18041","20.2709"
"1324","2011","Belgium","Apr","BEL","12.7363","19.2119"
"1325","2011","Belgium","May","BEL","14.747","24.7172"
"1326","2011","Belgium","Jun","BEL","16.6685","89.4698"
"1327","2011","Belgium","Jul","BEL","16.2726","86.3866"
"1328","2011","Belgium","Aug","BEL","17.7219","105.262"
"1329","2011","Belgium","Sep","BEL","16.3628","57.4662"
"1330","2011","Belgium","Oct","BEL","11.6698","47.3348"
"1331","2011","Belgium","Nov","BEL","7.68439","12.2782"
"1332","2011","Belgium","Dec","BEL","5.94894","167.775"
"1333","2012","Belgium","Jan","BEL","4.60218","90.6859"
"1334","2012","Belgium","Feb","BEL","0.22464","21.7675"
"1335","2012","Belgium","Mar","BEL","8.6454","33.6015"
"1336","2012","Belgium","Apr","BEL","8.38777","84.4181"
"1337","2012","Belgium","May","BEL","14.3817","65.6237"
"1338","2012","Belgium","Jun","BEL","15.448","117.149"
"1339","2012","Belgium","Jul","BEL","17.4624","126.691"
"1340","2012","Belgium","Aug","BEL","19.3614","39.7081"
"1341","2012","Belgium","Sep","BEL","14.4948","50.652"
"1342","2012","Belgium","Oct","BEL","10.7575","124.218"
"1343","2012","Belgium","Nov","BEL","6.80572","63.3316"
"1344","2012","Belgium","Dec","BEL","4.76264","154.307"
"1345","2013","Belgium","Jan","BEL","1.94543","56.2529"
"1346","2013","Belgium","Feb","BEL","1.19567","52.1939"
"1347","2013","Belgium","Mar","BEL","2.75735","52.3423"
"1348","2013","Belgium","Apr","BEL","8.60223","38.23"
"1349","2013","Belgium","May","BEL","11.2227","109.151"
"1350","2013","Belgium","Jun","BEL","15.6428","66.6846"
"1351","2013","Belgium","Jul","BEL","20.0705","57.992"
"1352","2013","Belgium","Aug","BEL","18.6968","41.163"
"1353","2013","Belgium","Sep","BEL","14.7854","82.9372"
"1354","2013","Belgium","Oct","BEL","12.515","115.505"
"1355","2013","Belgium","Nov","BEL","6.26612","109.871"
"1356","2013","Belgium","Dec","BEL","5.46812","70.2684"
"1357","2014","Belgium","Jan","BEL","5.49019","77.887"
"1358","2014","Belgium","Feb","BEL","6.18249","72.5863"
"1359","2014","Belgium","Mar","BEL","8.706","22.2889"
"1360","2014","Belgium","Apr","BEL","11.9606","31.9907"
"1361","2014","Belgium","May","BEL","13.3206","79.4271"
"1362","2014","Belgium","Jun","BEL","16.7757","65.3565"
"1363","2014","Belgium","Jul","BEL","19.4785","132.268"
"1364","2014","Belgium","Aug","BEL","16.4413","132.469"
"1365","2014","Belgium","Sep","BEL","16.2813","28.8059"
"1366","2014","Belgium","Oct","BEL","13.4068","77.2558"
"1367","2014","Belgium","Nov","BEL","8.35205","58.7168"
"1368","2014","Belgium","Dec","BEL","4.65205","85.0292"
"1369","2015","Belgium","Jan","BEL","3.55872","109.535"
"1370","2015","Belgium","Feb","BEL","3.11497","59.1961"
"1371","2015","Belgium","Mar","BEL","6.55408","51.5692"
"1372","2015","Belgium","Apr","BEL","9.73192","38.8365"
"1373","2015","Belgium","May","BEL","12.8586","51.7662"
"1374","2015","Belgium","Jun","BEL","16.3822","43.3678"
"1375","2015","Belgium","Jul","BEL","19.3917","59.4425"
"1376","2015","Belgium","Aug","BEL","19.5178","106.458"
"1377","2015","Belgium","Sep","BEL","13.6595","91.5596"
"1378","2015","Belgium","Oct","BEL","10.1065","42.0002"
"1379","2015","Belgium","Nov","BEL","9.5033","109.158"
"1380","2015","Belgium","Dec","BEL","8.61195","50.4251"
"1381","2016","Belgium","Jan","BEL","4.46931","115.025"
"1382","2016","Belgium","Feb","BEL","4.73348","94.2528"
"1383","2016","Belgium","Mar","BEL","5.43793","72.1876"
"1384","2016","Belgium","Apr","BEL","8.61794","70.1529"
"1385","2016","Belgium","May","BEL","14.1273","90.7029"
"1386","2016","Belgium","Jun","BEL","15.6662","133.454"
"1387","2016","Belgium","Jul","BEL","18.8038","58.3766"
"1388","2016","Belgium","Aug","BEL","18.7075","45.1662"
"1389","2016","Belgium","Sep","BEL","17.8939","43.8662"
"1390","2016","Belgium","Oct","BEL","10.0403","56.2583"
"1391","2016","Belgium","Nov","BEL","7.61452","78.4497"
"1392","2016","Belgium","Dec","BEL","4.23376","21.6115"
